original	label	prediction
我今天上午去过你的店	我今天上午去过你的店	今天上午去过你的店
我今天上午去过你的店	我今天上午去过你的店	fail to follow
我今天上午去过你的店	我今天上午去过你的店	今天上午去过你的店
我今天上午去过你的店	我今天上午去过你的店	今天上午去过你的店
我今天上午去过你的店	我今天上午去过你的店	今天上午去过你的店
我今天上午去过你的店	我今天上午去过你的店	我今天上午去过
我今天上午去过你的店	我今天上午去过你的店	今天上午去过你的店
我今天上午去过你的店	我今天上午去过你的店	今天上午去过你的店
我今天上午去过你的店	我今天上午去过你的店	今天上午去过你的店
我今天上午去过你的店	我今天上午去过你的店	今天上午去过你的店
我今天上午去过你的店	我今天上午去过你的店	我今天上午去过你店
我今天上午去过你的店	我今天上午去过你的店	今天上午去过你的店
我今天上午去过你的店	我今天上午去过你的店	我今天上午去过你店
我今天上午去过你的店	我今天上午去过你的店	今天上午去过你的店
我今天上午去过你的店	我今天上午去过你的店	我今天上午你的店
我今天上午去过你的店	我今天上午去过你的店	我今天上午去过
我今天上午去过你的店	我今天上午去过你的店	我去过你的店
我今天上午去过你的店	我今天上午去过你的店	fail to follow
我今天上午去过你的店	我今天上午去过你的店	我今天你的店
我今天上午去过你的店	我今天上午去过你的店	我今天去过你的店
我今天上午去过你的店	我今天上午去过你的店	fail to follow
我今天上午去过你的店	我今天上午去过你的店	我今天上午去过
我今天上午去过你的店	我今天上午去过你的店	我今天去过你的店
我今天上午去过你的店	我今天上午去过你的店	我今天上午去过你店
我今天上午去过你的店	我今天上午去过你的店	今天上午
我今天上午去过你的店	我今天上午去过你的店	今天上午去过你的店
我今天上午去过你的店	我今天上午去过你的店	今天上午去过你的店
我今天上午去过你的店	我今天上午去过你的店	fail to follow
我今天上午去过你的店	我今天上午去过你的店	我今天上午去过你店
我今天上午去过你的店	我今天上午去过你的店	fail to follow
我今天上午去过你的店	我今天上午去过你的店	我今天上午去过
我今天上午去过你的店	我今天上午去过你的店	我今天上午去过你的
我今天上午去过你的店	我今天上午去过你的店	今天上午去过你的店
我今天上午去过你的店	我今天上午去过你的店	我今天上午去你店
我今天上午去过你的店	我今天上午去过你的店	今天上午去过你的店
我今天上午去过你的店	我今天上午去过你的店	fail to follow
我今天上午去过你的店	我今天上午去过你的店	我今天上午去过
我今天上午去过你的店	我今天上午去过你的店	我今天上午去过你店
我今天上午去过你的店	我今天上午去过你的店	今天上午去过你的店
我今天上午去过你的店	我今天上午去过你的店	我今天上午去过
我今天上午去过你的店	我今天上午去过你的店	我今天上午去过你店
我今天上午去过你的店	我今天上午去过你的店	我今天上午去过
我今天上午去过你的店	我今天上午去过你的店	我今天上午去过你的
我今天上午去过你的店	我今天上午去过你的店	我今天去过
我今天上午去过你的店	我今天上午去过你的店	我今天上午去过你的
我今天上午去过你的店	我今天上午去过你的店	我今天上午去过你的
我今天上午去过你的店	我今天上午去过你的店	我今天上午去过你店
我今天上午去过你的店	我今天上午去过你的店	上午
我今天上午去过你的店	我今天上午去过你的店	我今天去过
我今天上午去过你的店	我今天上午去过你的店	fail to follow
我今天上午去过你的店	我今天上午去过你的店	fail to follow
我今天上午去过你的店	我今天上午去过你的店	fail to follow
我今天上午去过你的店	我今天上午去过你的店	fail to follow
我今天上午去过你的店	我今天上午去过你的店	fail to follow
我今天上午去过你的店	我今天上午去过你的店	fail to follow
我今天上午去过你的店	我今天上午去过你的店	我去过你的店
我今天上午去过你的店	我今天上午去过你的店	我今天上午去你店
我今天上午去过你的店	我今天上午去过你的店	fail to follow
我今天上午去过你的店	我今天上午去过你的店	我去过你的店
我今天上午去过你的店	我今天上午去过你的店	我今天上午去过你店
我今天上午去过你的店	我今天上午去过你的店	fail to follow
我今天上午去过你的店	我今天上午去过你的店	你的店
我今天上午去过你的店	我今天上午去过你的店	你的店
我今天上午去过你的店	我今天上午去过你的店	你的店
我今天上午去过你的店	我今天上午去过你的店	我去过你的店
我今天上午去过你的店	我今天上午去过你的店	去过你的店
我今天上午去过你的店	我今天上午去过你的店	今天上午去过你的店
我今天上午去过你的店	我今天上午去过你的店	fail to follow
我今天上午去过你的店	我今天上午去过你的店	fail to follow
我今天上午去过你的店	我今天上午去过你的店	我今天上午去过你店
我今天上午去过你的店	我今天上午去过你的店	我今天上午去过
我今天上午去过你的店	我今天上午去过你的店	我今天去过你的店
我今天上午去过你的店	我今天上午去过你的店	我今天上午去过你店
我今天上午去过你的店	我今天上午去过你的店	fail to follow
我今天上午去过你的店	我今天上午去过你的店	fail to follow
我今天上午去过你的店	我今天上午去过你的店	我今天上午去过你店
我今天上午去过你的店	我今天上午去过你的店	我今天上午去过你店
